Temperature,Pressure,Catalyst_Loading,Residence_Time,Yield
159.78555990457417,35.71527640234831,1.0114036550063619,0.9768861217760212,28.169453485492728
216.9470433275369,37.76602294039324,2.0234698629350887,3.4609970615556254,35.25056115508408
206.55071258939802,30.506190125802117,1.0410245845709745,5.522763274535988,23.453970250742437
201.70720709492798,22.21242706786925,1.9018471581065337,2.6338501491883752,28.898803860919266
145.790282704494,18.505775054843845,0.40116711231796165,5.0626120728560275,9.128088285126308
137.08875873900658,11.327574182497049,1.9546514071961898,1.235326099196899,19.97962056175888
186.86432199244308,22.157856049628954,0.6686399797759567,5.644669693172893,19.0768714322069
212.93759891275857,36.126511621251325,1.7257435117332947,4.632828246422164,33.41131603688827
175.67628930139298,47.532192737939305,1.4578757316183912,5.677339160327959,32.24019795308221
177.16126894699,44.84817929052208,2.3299473213080497,4.221394784538786,43.759478978667794
147.9979093660284,40.642591061412105,1.0295740431407536,2.4987216259968488,21.87067909607829
196.94929331919369,41.53789373013195,0.2587964532026571,5.659996448885973,17.677483134915857
138.70437485575235,36.59939613903981,0.14597316532300697,2.0156172697004817,3.395322654781045
152.36792364042435,20.41147430264012,2.0844605463346073,2.326948871339529,33.2444404869799
162.54364386164167,46.28780122823319,1.3593655303874372,4.354446299009572,34.599822897020985
170.7610378684455,36.82929247623336,1.9605857244038782,4.709239647389625,38.23309361833424
144.24097324150802,32.4176252392176,0.6626214400276352,5.611719161170346,18.16658625705214
131.48368247392034,14.439578768539242,0.9282009892317609,1.6264132498091524,12.11337507418572
181.06200424416326,27.882221752257017,0.17224929330716546,4.888989193705732,10.396316058575827
148.86305532402557,28.41433084807705,2.407581578977869,4.562003293683299,33.76043084885644
178.12382214226122,44.582544380906796,1.7028829760819522,0.8508700593947882,33.10297747621668
135.43627152742022,31.865928807511537,2.339692210622335,2.6297272766561384,31.37549019557502
168.11401018548173,25.216021958816384,0.7371913778297735,2.0552100138305422,15.737376839715687
173.25894325515858,49.07201314042637,1.567512666941586,2.174697333947167,39.240658007022134
125.18235368224269,14.428823733052628,1.7283999239023309,5.906207837550855,16.91012986519676
153.66042781939205,26.901937132477784,0.8621192806182122,4.0352757741396035,20.843988215508244
133.44146769389744,11.680987006856212,2.135462164037512,4.4472188678642475,21.480604297997527
126.33749704727677,39.59616483067721,2.373187510960595,5.87139700523255,34.192575884964626
218.99602323899452,46.72306208796603,2.2236522824704106,2.5746098035170126,44.764141570701824
152.2353844974723,21.201493182019576,1.8737607422544942,4.910120926490433,30.240299640649457
200.9874445854635,44.33366707196483,0.7659152313398896,2.8899202981747245,25.485650287176284
145.4640654763764,21.68872921847591,0.7758785010535161,5.282435194982389,12.132881777043014
188.1502722223929,46.43080646575661,2.412064769070491,1.4936164772121674,43.9146951861247
196.02278598896865,40.158476143871354,0.12468279024566087,5.712273973853538,12.057704222008608
179.56387406078443,42.19627107365754,1.8185199357811468,1.7032443962598383,37.38096907166203
167.15761885501584,10.72026222401818,1.7949907901326292,2.2942127883951233,27.968049483300256
161.18409141472685,48.51241428296104,1.594454898279514,4.659057287587292,37.83750887604836
154.88682665429954,39.066839682812926,2.4762612306084777,2.665653278609737,37.54203583089333
212.9529144247826,22.190043815445332,0.8485106458329406,3.8451625722154565,22.352819631619127
203.0619407787729,43.17578659435388,0.9159324731037956,2.9451542558818566,28.263672801721622
216.50269106665127,21.260847936597198,0.28945456707173334,4.5830346539938,3.017264714271837
132.42972234855446,44.910153582645115,1.1627155277049699,1.7558218880273597,23.723714672487933
193.08674752036444,14.50321561647748,0.7265164629636354,0.8215189298028236,13.190072985422418
213.83404568210378,38.14743909843183,0.924128085226346,2.1496116861018644,28.50915245621019
138.12330661656603,31.62793906579641,2.1029722966135065,3.1086976567763664,28.810289728481624
126.64962673667775,13.861378807817633,2.3451628324659897,1.4241102870597322,26.434835534155393
194.1120649290059,19.67575313035356,0.5457593728124455,2.4513850931101375,16.800347160551656
177.4473113179912,10.496161451092592,0.994021435728318,2.699906600614627,14.428895970899926
204.1828776758272,28.750718618580233,2.3287133490769456,0.8156551402855046,35.562019852748925
133.97723766262894,22.050610430400013,0.2483403056541343,3.708189865013125,0.0
199.52673118598904,33.934299371910356,0.32166526746730845,5.363888853842082,14.757845325586793
140.16273200477445,21.88951230834469,0.49069837409495043,1.3345860212417884,7.4148023726988095
136.36559428657046,21.996764460279387,1.5285108019044995,3.787944073708327,23.894020930483677
136.42657979309928,39.727727949264136,0.4611334504143939,4.156065627009655,16.837575957207257
201.45747202313822,11.925713439134139,2.4233833154817606,2.806340742306086,29.474379111732414
186.51972206962,46.11579980767949,1.172114865420449,4.356036730503485,27.84305304823363
172.30654247691194,44.09055497564726,1.3036431048403994,2.7590234892005663,33.72417757888116
155.88304841235026,36.71218732905626,0.6919806779329756,3.275505083875892,21.150409863314408
207.72005408131082,33.728862804295375,1.2303046058433604,0.5404417450493484,26.81313851144376
159.24451074226354,45.69209992558609,1.6885927183288276,4.304460627740788,37.108733828856266
201.65994394715773,17.41320718114858,1.9028251286897027,4.137384734195985,30.403120316722116
163.91349085702183,13.158766487633144,1.9092833985037911,0.711204825294895,31.69576866248493
157.69444294249075,19.580406796381524,1.486938670465812,2.525375590673232,25.855399632927586
166.26797856696064,41.78313114800761,2.2704634599852573,5.884675124354171,42.26312630764975
150.1377874164142,11.386810669059333,2.0617788335346625,2.814051094127392,24.8295469009901
194.7609380176251,33.31227340333959,1.916915475276701,3.2606997282251293,36.15203287885519
170.27203900924792,49.817500647652395,0.2334532520331055,5.504615869878452,24.841494558815086
143.22126951468172,44.227843753501574,0.11650710932715835,4.44494031726166,10.368929426407005
209.95745732745684,30.857827561743576,0.6098734652691351,3.7013857211832297,17.041123545054294
158.38912213732112,12.545636371465694,1.6924566253922855,4.887925747375899,23.424076931294874
174.35528611139887,43.25494057542839,1.0868739733181099,5.2540144655078524,34.67066427715915
210.6472110964547,33.95914032708842,1.0657750223183482,3.012884394554968,30.70293733730774
182.42379959139922,14.597319882382674,2.223008531751073,3.113096007125095,33.619378425239745
131.6898040708364,13.754291392934249,2.249350835516413,2.6232801460850967,24.638799854943716
213.9832123613475,46.3850727774637,2.2820206337286058,5.8168837701015335,44.60940780168109
182.77080530714179,36.76801051752314,0.8533073836360655,4.334414398596927,18.234972399020393
153.4905614657086,43.17147197267022,1.7585339505742283,0.9577268641443977,38.513767050764486
133.9272072663387,45.15915601129069,0.7519196350584871,5.246277928221602,20.359695474984644
199.4025189270296,32.87089408193289,0.5574635993786795,3.1430796745994742,19.263299599654587
182.00727559285136,30.69785407020165,0.5431178976336861,0.8781464853236811,14.66239067281725
173.34610919763216,27.21709641283961,0.9210582900726256,3.523444903398211,20.835081811665585
209.38925830509578,22.677863511644773,1.1318982874715722,2.7944035343663614,20.06996704415012
198.8597211224531,27.38383843434847,2.094278010532164,5.327621726744437,39.70200323610305
135.16748797327512,40.955186229206255,0.387738624334509,1.6219703198516306,10.979100006208053
151.1722067795548,34.07693724060526,1.863822033747746,5.045555352207006,40.334870982756065
144.84891398144657,45.70093159819385,1.375491794054333,3.56728780151999,32.89381714305893
194.3946292572677,27.73520057516751,0.7910688224223819,0.8003566676740798,15.228466227190221
123.35324347357793,34.28358314875016,1.282767002878779,5.845149157290166,19.523137577151402
176.98896848713164,35.25230212367955,0.8198609674648543,3.3193838425675994,21.833403356318286
196.24586857406905,33.66788649225302,1.5305966925719343,2.099822698273704,25.397815343973605
207.67656367617496,38.10535092342065,1.1412254148525862,3.0817376309409195,32.80623184364549
154.20817487159076,19.49733873499225,0.49457326978930893,5.218217809346189,12.331452307787263
202.12573046720127,30.494551101831625,0.3797993789336721,2.1769671841178493,14.833043292246042
131.06317369552073,14.168992112333907,1.4120696369731125,1.5597201806768517,16.08170339975786
204.6452291734518,25.3804531057925,2.265791279886648,1.209891858119848,30.53703407415366
132.74886623319824,29.506682744850576,0.9254984477384453,2.138226691146162,14.18724860144637
159.72872905603674,36.088970381818896,1.8592002573342958,4.790264478720239,38.76182510152259
199.72953657795534,48.02124210344814,1.6807872518554408,3.0939450085739395,36.45078453124725
134.9917427348774,34.026042661934234,2.3357317943427542,1.7511488203144698,26.438913028498817
142.92513952326414,39.74375664706239,2.070354441517938,1.4140174978536206,35.33610231478669
192.2252568393066,30.25064237980811,1.4598526213731111,2.330012120807085,29.710625406870644
192.00365365460743,35.364161255053254,1.6768731957618577,5.669584050871399,36.51454045479436
184.11476328852973,12.837288645350938,2.2561275198016837,2.386646919245134,33.766803319419395
189.39484444671,20.17566323367388,1.0588450830086436,5.934682417750494,24.281491801535157
174.27244433475963,24.474123728205548,0.8843072940586656,3.168767506709459,21.06573429937074
145.17990589069527,28.899734200260543,0.12594660072447122,1.4854015505958298,8.535640022383891
154.56959935039194,11.82594982009535,2.083722578059514,5.401270504864302,23.44104546162937
138.15977168014257,15.600963902132708,2.0223536809680756,3.031954552241548,26.496162834040103
210.84505613336285,21.07257231165223,0.3506908434403633,4.403192389274885,10.911358564232867
178.33917947661206,48.86130763604203,1.4844577147184805,5.910413707650335,35.51904137243761
160.085141676364,23.25388028412203,1.2135560756005297,0.775964426759857,18.13138710118518
166.20058036441327,29.2816423244833,0.38490182922186755,1.0318200788316192,10.67188912909408
214.72833396118153,17.843908509535716,2.4533637449457366,4.462512078045159,31.46398414808431
135.33514031160803,34.43120284303073,0.615270129912053,2.0500375181250963,15.732022614315282
178.62298320167972,21.22732862063897,0.2613620322173468,1.5136576832255448,6.428778833251744
170.5888678884466,18.27970313753707,1.527633710804583,0.7164903390085122,23.002945481587414
181.14542354346477,30.66290513783916,1.8732800251192785,0.6201569159241099,32.76664987514968
121.81101838208406,10.220231966416833,0.1778642705132487,4.75967081715885,0.0
207.21239089441514,10.306561305969012,1.6809223329448533,1.239383850532525,22.70397264183686
213.21182824836126,18.76275236407431,1.3775005022834907,3.0724633878413297,22.003816736900433
176.51331835892088,11.468854500032846,0.34783602130011615,3.832432483487157,6.2577120310671415
189.6650823876892,14.321030165227654,0.514057304671269,2.8559349031286545,14.196347494793201
212.24993811772958,23.554425973550064,1.4631383135585934,0.6490865878492821,21.9934891795749
190.72386343133985,42.103427183192515,0.8112582724318921,4.809258264233499,30.9388930908782
135.25390429142612,32.88194573477203,2.3519577487631587,0.5578227349790942,34.25654132580071
177.6288360166813,30.506709038256655,2.0649765507617217,4.690394419076162,37.164252919915924
180.6715046382856,21.739552928324866,2.4605612956327914,5.413174715834675,45.22749349496782
162.4130671302386,47.270148777312656,0.7232100134809936,2.8806195658144476,22.649015094546144
193.6444235624723,25.880601649487666,2.4273367187151447,3.44548360203789,37.18289602047077
213.43670147690148,13.48371067183086,1.134961287499739,3.1234086593970956,13.519508098851764
212.55685129067763,34.68266064471205,0.934045108753011,2.6406474024289133,25.533437244608294
165.0839371404132,14.553535739064056,0.2208388647264478,5.380834944536981,10.096141426607108
131.32380458407553,23.808925712067683,0.22663661886304629,5.416634308684948,6.7092479224676795
218.48411989623344,30.296477548712353,1.7608270142719713,2.34699000552844,33.8532275192953
203.88980864459342,44.96890098740703,1.199029586641667,3.8828836470808388,31.838579650954234
132.46626812032667,29.741863213604745,0.6436519024866536,5.597991591802253,10.569903165714377
212.08418826173724,38.09035064126657,1.5735287351805585,5.791321744177433,29.429995102443733
206.98963620621282,49.712673559962816,0.7068594838002668,3.2992747223212615,32.50568354215098
171.88380571260723,15.259564795919264,1.4863162104266143,2.9905364290637975,25.98881355881354
179.12754357449293,20.98926102078078,0.9621009927584567,2.032818737606892,18.399092069507844
159.90027038701302,25.783043023905854,2.0765253438683655,5.773795302547255,38.43791815318658
125.47616388220314,26.873127141553255,2.06967078584027,1.2854786746007705,23.064011597494723
153.5197241645901,26.44084301062183,1.2456409554937633,3.6890626682624874,25.182605254426548
200.28534485980114,46.3044401022622,0.9419658624040373,2.054026471352514,28.28414609150108
120.46320230046028,38.56130577867425,0.9701435117418269,2.0345455969128814,17.823215132990956
153.3499171691144,34.31620856362815,2.033714861603723,2.7273272305690366,35.61611317740313
159.81686935909434,22.374908714511285,0.8876307587142688,5.9933611469861,14.400137182134124
173.7395602937923,42.95161536885179,0.6017424968964304,0.8023146876190214,22.72756482543139
211.98556164127604,48.202420459399555,0.3032520205007364,3.681980000119423,21.59181898509194
154.63459943659612,42.84793130200906,1.2200634901225802,0.9541468691940245,29.752770062296452
154.69532018962278,10.062604207658916,1.2571170374076206,1.3498645649478545,19.631680136198522
193.75012481097485,35.45605480733628,2.118180904966977,2.9175961797509427,36.1903869998268
165.22179408898072,12.045415257684029,0.6309728714705535,3.3075307224054273,10.578608406665156
142.4604822939982,20.304288813348876,1.0143790568041597,1.923358246004882,13.889553282447471
165.24395161326933,12.380988013910867,2.040173773344858,2.240514219809289,30.84218905098235
134.08570203797998,34.15181811797551,2.0766966657975363,0.9783186114076319,31.639112633552486
137.63869865062233,37.46359653970427,1.0230665823490437,2.167708811143378,23.668293402866635
169.83677727394797,14.579505522636204,1.201897655888034,5.816071416592992,24.55350445386686
161.8925449504548,25.353555321799178,0.8278861380382789,5.695890599198649,21.33996281759085
211.48459010681,28.249460358221683,2.338131708206349,2.3418305957534176,36.818318874052224
156.2393899116633,24.762120870436664,0.38474503777979274,3.639696649533189,7.461115098819315
178.05883502780435,14.841000019407723,2.340998615203528,5.502774651110194,33.989207665203054
183.22642879195303,26.757911607499018,1.7412794844048238,0.5340110245249317,30.010096143323228
121.30944565883337,40.04712191233672,1.375773166448155,4.9587596368567555,21.563770046683924
186.35373720167107,12.840306581330218,0.1783817458827901,5.716032540339055,3.796998229708729
137.80359668697514,13.207200563276139,1.24143086037282,1.002291538834564,11.865175644034583
216.1070317469455,24.19085167343937,1.0785954520065575,1.3879622731810657,13.271213911699743
134.8662727753113,47.669028464757005,0.48692514874029413,5.784104665242455,14.948439190602164
161.46241237270237,36.742905868916566,1.6753830484015766,3.4564707900219047,35.057036281728585
128.53496680786438,37.14679826690259,2.430762177683886,0.5780814895944804,29.933170456633626
219.68742518459473,24.4767996335146,1.4492531465548604,1.9169759931994104,23.785190334096743
170.21950103312426,33.74643164834154,1.81540786346547,2.974690208478728,41.256752705306454
179.53850173200436,10.405247361109735,0.26428108615844026,4.310999010636222,7.9947356416031505
126.70764773884275,35.44384185638169,1.1024007899607875,4.532382079752398,23.882870284596805
194.99604703991778,46.53147790304947,0.37926036439479005,5.974818321090009,23.138967227016394
140.9905593095586,34.50293873379277,1.570710005287625,2.0813115966106746,31.87364714954992
209.80542894407137,44.947943738653805,2.352357179713971,3.460210560276614,41.52349480001518
140.5139640482007,38.95892221864375,1.6882665579319325,3.4332795132278275,29.631673877503108
139.06877206636665,14.822336656147609,0.2843273159546117,2.731048926959806,0.0
123.65496678480949,46.09813229143367,0.9511988919641987,1.430390416133311,23.269641480254823
167.2066945109999,12.657753774230995,1.4215921106580438,5.876011097511134,27.737633310089308
176.48411332626165,31.35869890191055,1.0676986147198053,5.1932445266662235,24.791904980076975
126.57086394283523,15.685484951738307,2.1007456251404135,3.2408316556183046,21.583777037003326
197.55276166950105,10.468264429236163,2.055210411303974,3.817849824762164,26.644744281962737
165.32888347480275,26.88137040510556,1.5683944482477314,1.7499357945781426,30.493731786756765
172.439026932758,21.80162830616625,0.9962990683184926,3.490828887154608,24.237221601880325
164.07627469382282,29.44001975190412,0.7128072970317859,4.322335732168117,13.825985154794004
160.0763060875326,33.08799546938204,0.3540983637115104,3.333418656126238,14.97228574038179
175.9640331308218,11.749562892357893,0.9517544403677296,5.946568438217177,16.30373147580131
135.52402459307126,14.920131804949825,1.091614041298527,3.862379109362494,13.544152005939148
138.1928130495271,32.34569585801701,1.7219750202497768,2.5403554192569295,29.95414792358408
206.17856210135173,23.72669412690633,1.6795835783141764,4.74683615188711,29.481940209899804
214.61154621336328,39.16693950197792,0.2682595351390167,1.4375438136990313,12.07600364212691
157.3309316279753,36.09166594367758,1.0486223570347786,2.614836975384466,24.869735147592202
147.0744673143554,43.82417451959627,0.5362692813216686,2.4082742270767223,21.699705844556544
184.39995432390157,37.69971306676901,0.4763504927603337,2.874939023092775,20.407682526566354
160.87341710980962,27.197243095605927,2.08552515936939,4.799789042607995,35.686130204594434
122.53863556603449,36.9186648957773,0.20059652011901807,3.162951676898741,0.0
135.61525973661904,21.01524697021674,1.1060389021650912,4.867079476462795,14.860871727685701
191.59722288473975,22.252539951128508,0.5036887738396436,3.670688967269262,16.266402060632593
185.89239419101514,41.55940639683173,2.2103925176283377,2.3813818906165545,42.77611657598543
122.70959925034835,27.856780656063286,1.4368972318600843,4.954883090259099,20.963424887171104
142.19721619329493,41.9352136207341,0.6553135273044353,1.8105931880420036,24.13412186073685
143.10747965880714,42.89689494673114,1.3058254891993035,1.7341063888988753,32.028826338108075
187.18927435987285,44.30249350645135,1.855567263287478,3.2747660823015967,41.036868265965
121.97105377543642,46.66540943364829,2.399483221406641,1.934670852791489,33.976913907267075
130.4108581984574,27.23940882053185,0.6290704101890054,0.5499786922316898,1.5717774611567386
199.99160853731894,22.754672732845552,2.226836253110428,4.065636400143408,34.747660008015835
137.85446620543337,33.28794986376455,2.3423298740019765,3.311016018098189,33.784622040454984
185.27461078518746,24.846896937505104,2.2994093068769588,2.9503479797123866,38.099629857095934
143.81827810467266,34.042966672009314,1.6249944564685836,5.818326830400735,29.581825696552656
129.9441392759345,38.223434505752984,1.6115695706432984,3.6415955117960253,26.52083307638938
144.31721909994542,37.536200739685476,1.0677055196411747,5.2488736778416145,19.01650649103567
192.22669318556592,24.982115480804854,1.9057549175290909,1.2669762991283808,29.709294535366134
205.56964681062857,16.67440806795011,1.3751056440422367,3.630635547211852,24.52084910572891
203.02198645669915,27.2211735384883,1.7258513709479069,5.273887947019966,37.69631229161317
159.71835296184548,15.70376576327635,1.128298969237109,3.707081665039439,18.758241485885847
186.80851365706462,45.60388140735233,1.8555915137035337,4.449077979698508,42.710451003565026
140.49842954158208,23.835098429514296,2.0787316422509177,2.5462396229671405,32.17957633512255
149.31477302610134,16.17838988893295,0.4514470158467587,1.0084723437038663,4.057953890095593
209.63358185211197,11.017910396230036,2.099031317378147,3.0184516231988927,28.877262491814516
121.3001923510736,35.83289545145937,1.3967116762967373,2.6696366496137163,18.745465838735065
128.55085308544682,35.47609269818973,2.127198181816538,5.268831003084211,33.948288621818925
140.78862551460273,23.624166663251668,1.1351240952184352,1.8419741629385973,18.843421893029568
122.65322038738198,12.868475553906041,1.009697164919284,5.817038251443094,8.22658968893345
138.14354350897975,26.385155795809283,2.296145758041334,5.769759658924729,29.695122303299172
178.30415609696922,22.448699802535742,0.702806242116163,1.8619740368929127,18.53138895200508
162.1424550592498,37.084825589400374,2.1261095806867436,2.4142857551252628,45.21948203388243
209.2671711076975,34.231169978107616,1.2616493740225698,5.425556574806367,26.15622144893124
201.7443561738441,24.583749127901598,1.3338290621230233,5.816422214928592,26.20881613002965
154.1817351697876,18.715702170199606,0.8403238755747616,2.938915065598242,15.746418848813624
145.94234334312924,49.52143864622367,1.4753012814856377,2.265483751024938,36.755074462128306
157.96924081672668,28.160064847844595,0.8805068710629071,3.393517072883481,18.449441222338557
179.02949425148077,37.530969431209485,0.19424659417996554,4.282730635011541,5.966073250801529
146.80636408228762,15.622118703134431,0.7527966528264545,2.0041098345623887,14.987999303650387
182.4148907849134,29.423587986375914,0.11530970417581764,4.5506024604049005,12.197783786870684
160.94116521912406,11.101468794778619,2.4480514889364557,0.7841154641305257,25.427307718599266
175.204718085198,30.218204716417997,2.417793303567394,0.7711197102042904,37.33485187518802
163.61265291353166,48.560696284708094,1.0483727139335322,2.6245823783004987,36.015825952354774
149.44657595419176,25.368268519432007,1.8480900504151505,2.4441025563339633,33.990490464394185
214.84533069621568,11.559840502996463,0.9299346361850199,2.2359826845193376,15.530244912487554
196.36057941597608,11.23823163677374,1.7106235770063425,3.200608694679005,25.017468042462177
134.01131757664524,25.51947039787478,2.0330321033103496,2.2640347027136416,28.073694974387998
206.84679758979127,16.400997458527762,2.3722149872613776,1.5574185515745056,31.412306238006163
168.74311982495135,10.934083853127436,1.0605094620392128,2.202082519987305,20.20192983087738
209.45522268940914,40.24854455800707,1.9799151590945145,5.861973500456292,37.3684600567084
199.98552559473154,28.340920355275628,0.7382282815170851,2.7611237934716675,16.45194805990065
162.52135044692335,21.569790878906183,2.476797529104756,2.945920272720847,38.76087653394746
122.24693083201174,46.00332732065923,0.16184703703444275,3.67099744473127,6.061308525692489
146.8677359384946,14.645558408021024,1.5484691356026903,5.908374226278246,26.24818810634725
174.16342146608667,48.23675315821277,1.6828143559631852,1.8288070203966966,37.82617122940796
183.34782198261473,22.558668695094113,1.7513093369779094,4.247051607928386,31.178958481750385
145.78876854332023,45.53614689234725,0.3889301890938136,4.437915814479483,14.229403298034843
133.93560740728242,34.117715059178465,2.352471480335513,3.8402842923618628,34.183144830162824
203.4930236799299,43.0682943896595,0.5348398697201987,0.9871808680015424,15.728618668734317
218.44021807035523,49.360526528418575,1.5946081677756185,4.222797517051671,35.74093020279027
172.56901823026857,21.53621751274983,0.6344225898954039,0.8525209106989651,10.122970029220198
137.16792858483035,48.44541941630372,0.83731940085105,3.778784572524433,25.402509058556667
147.2307326519369,25.579275796096816,1.4115005001474985,4.567696474719584,26.836112861397716
121.83906765474667,25.420476189476894,1.1012642045549836,1.6603343984097272,7.7964105124302945
211.4298806560499,23.615484170180228,0.48454144234361507,5.128921041485257,16.722132603398798
131.7751082890141,31.656304293903407,0.5102473658100359,0.6669459304315235,16.92872915118209
177.65164755142536,16.165801727139485,1.1035474915907193,5.140970750120683,21.058108297018666
147.4055220687206,32.14845941432045,1.9174791478612017,3.031809778535208,30.82777415093571
175.41780025157934,31.66819249640016,2.2551151524346924,1.6967336696240447,47.22493417458186
185.14203883518644,40.4760725041948,0.3019063894225188,1.235779797466824,12.63888422257474
202.97418037072015,43.34599847750342,1.0434493781425624,5.743189421703049,30.717954777640763
140.6421271760603,27.617654012496963,0.3405893529349039,0.8996607316963618,7.793545715182835
121.09958286584805,22.09332997405975,0.13982195351823493,1.5950138096475912,0.0
133.6885630068807,20.373395892683778,1.6881248383454959,2.413022910881753,23.254956645053763
210.00186418481053,17.784953468194878,1.5458786607198107,3.911291669286163,23.696554673329437
207.38900775625154,12.305903287960994,0.4912458731557269,3.496405969018541,5.078047333880454
179.74131021703084,23.697919153388533,0.6611507994233539,1.191039208267727,15.019304639267396
180.05168604336535,20.80990768523133,0.1568986087468441,2.0935039105601803,3.3678772053221895
186.50366745462554,48.65669543465629,2.103873293666569,1.8131347409731324,44.49218266819608
137.53712786234496,32.308353050001756,2.4392574305165233,1.6744856996968775,33.10893193311088
211.44119459249598,23.891081561220304,0.42510288830725795,2.761293850639929,5.937480042137149
161.8770524892073,33.21870403974784,0.6555405130367155,4.372172989254112,23.1504174431013
158.31385282494975,15.56786805382782,2.1841828574726416,1.6959911271947976,28.722414432225563
171.89177052828376,27.761749968088118,2.3235131150948436,2.516733838366398,33.997101589246704
124.69659667750551,35.04937285684255,1.107105718736345,2.6500458476263926,17.495365424571343
136.62833687560794,29.555913271698056,0.2214939334457779,5.870510911894756,5.716944071546051
193.80336164263704,26.07115202617297,0.19454040086276658,5.750664962834879,5.155505806354549
128.27986679251265,49.75393555598793,1.477479678565625,4.900756705136417,31.118853270325623
180.3152109466388,45.21259048595708,1.0429482613436296,1.8291240645055185,27.543881017036938
144.5349109681321,34.936238326377605,0.16876582618637084,0.8742052275041833,13.065367356953317
158.92956140419767,32.77509444729131,1.4998057415501362,2.242972757463436,31.82909318764297
148.86937367706997,34.826419192983366,0.12712608781365395,1.9673700218860697,6.975703587306556
155.56727164649493,18.05248431289733,1.9896926995582551,3.2825919008051665,27.126614624668562
191.90459051842456,25.805509730572744,0.8354387744880918,4.777503505372862,20.48007152010884
149.7121715623175,11.578381315635973,0.19661920722215703,5.220776163833719,2.7458406386110035
176.64046402968972,29.021841499473066,1.512045330359568,5.146752469757796,31.23303336874597
167.60504021990997,31.720983358306526,1.0544425946393312,2.478215586726873,24.371214383575698
186.3671165362648,19.109989444128384,2.437120992057159,4.279788889033756,36.34392541817985
213.68297393247582,48.56115388662055,1.4060767900088853,2.22058808638321,32.4101006868387
193.25720972102505,46.37818443748968,0.7605740344888199,0.834980487793505,25.10861921107747
141.49403785907566,38.88572941823624,1.8026532751215394,4.358608960816182,26.885448906274203
123.11831350612847,31.335465150614503,0.7515808061025071,0.5540515391338332,13.418937248357107
146.2264044299825,44.7987663859074,2.2701838993781562,2.750504231021687,41.599152343864745
179.50779307002549,15.226093752938517,0.9993327292177034,2.3115859811614166,15.89039129107575
125.14258134842504,41.6203917709954,1.4196845506628926,4.313576461853689,30.758581817747242
169.63662472012362,14.992832558673932,0.22137544917814928,4.7143501001820844,5.770955330950273
179.68428489168892,41.768426501976215,1.1226909710853539,2.1725204978420614,27.427737787797632
153.4243890816961,21.03070273005428,2.0976724951863877,4.963948579446694,34.08814878967817
197.09122037458218,45.083623240727555,2.0335571328720206,2.1165421827771356,43.00514431547137
130.65982531337718,47.761683753015916,0.638364541248463,2.9547949799260866,19.12108567313017
127.51377817358087,15.951838776204625,0.6425897704253504,4.4986018985777365,3.1794626681507556
192.81887562036033,28.50702420261574,2.0615327493117683,4.311061260736337,38.02555020051122
169.54913162061985,49.23949512650741,2.3329562084063813,5.9305265977171,46.43313204284888
188.8402396427736,29.336297438925865,0.3288662110552085,1.7383856331876253,14.364799776320442
163.48273386037462,44.54190090058181,1.1801407346229407,4.142748524467703,26.168626809355175
144.64020332391067,33.54926088525279,0.9098902695141495,3.8532504955167757,19.01780013420665
201.91023176742,25.013196316784075,2.1896522930978546,5.533041499695164,41.56240486170104
199.94158789689794,21.431342221034807,0.300459795232045,1.3599917790468128,5.737861724747954
189.46964708544266,18.128923643443493,0.6067022621392897,4.634889899728131,12.289382518061444
147.21451372299626,40.47192765510789,1.9059240102075865,3.6254773894782257,34.680543830591546
179.0230666869087,25.461620272921117,0.2231052375549174,2.01066228383348,5.789625190178727
156.0973896940027,30.451018488030044,1.2820849137142942,3.1093920278094576,19.735668987915844
129.1582073326634,29.693019200047278,1.1610568832313282,2.3357712838838878,17.328949727349645
211.73135754622427,33.09116116932525,0.9025628295729967,3.686223715336535,22.7299232598133
133.68186309189613,44.62308582498209,1.046973556765417,5.3895033594806625,23.957413647432507
215.02373538208025,49.22957374333718,1.371857408632559,3.631177414267111,34.25635223171626
164.60057729579557,26.303368342952677,0.4872816601321195,3.974473300796212,14.184133732068405
138.51329288386196,43.10075688425212,1.4727901078806227,3.353113159130902,33.27172296574296
174.1900947378358,40.58111178618871,2.033037590319967,0.7814102854501175,39.47596125640278
207.29458358764083,32.94115805822293,1.9243862314963818,1.7807220628185183,32.83213372747234
193.2224886409561,48.24188574447732,0.4693597712650568,3.2060095118764553,22.264818419945865
200.65611478614497,18.018980621136112,0.4581987273795374,2.2062940605958765,11.520691406199544
185.87833667107174,14.370568412384856,0.743618482587792,1.499699787686568,17.928049887237652
189.22765645178526,44.15847867821689,0.9665793432184893,3.272730630551411,27.699483370166988
204.91956515653192,27.56599266534993,1.0802933953803582,2.2754538639631767,23.173295897430453
144.9668008859186,43.87875416828242,1.7312733204000288,1.919592037453781,35.82858999047225
168.94249636431405,45.723608207816596,0.23603303719800497,3.0519197959220943,14.591082896093868
142.12094418196023,12.498303744762858,0.18321449014255933,1.2330634194519523,0.0
218.76680079966468,45.33859051944243,1.0405853510653817,5.60260153191474,24.897069382800844
214.40593396866132,27.932762214776886,1.7731928611311532,5.272361538555814,26.650928604466586
123.9426811368506,30.41729956016929,0.5642448230955581,4.391913221572944,8.838693679984631
190.55751725156884,35.06370044372841,1.639610755015004,1.084176051736509,32.60359863222292
212.52483174156657,47.05530426920347,0.7235875310567187,4.767324899583311,26.273377551299266
